filename	acq_time
eeg/sub-SoNi11_ses-An_task-B1_run-01_eeg.vhdr	1919-02-27T15:53:05.975173Z
eeg/sub-SoNi11_ses-An_task-B2_run-06_eeg.vhdr	1919-02-27T18:15:17.449794Z
eeg/sub-SoNi11_ses-An_task-BM_run-03_eeg.vhdr	1919-02-27T17:13:08.599696Z
eeg/sub-SoNi11_ses-An_task-KI_run-02_eeg.vhdr	1919-02-27T17:01:48.290556Z
eeg/sub-SoNi11_ses-An_task-V1_run-04_eeg.vhdr	1919-02-27T17:33:03.715753Z
eeg/sub-SoNi11_ses-An_task-V3_run-05_eeg.vhdr	1919-02-27T18:00:13.877654Z
