filename	acq_time
eeg/sub-AnSt01_ses-Ca_task-B1_run-01_eeg.vhdr	1919-01-12T15:41:43.396696Z
eeg/sub-AnSt01_ses-Ca_task-B2_run-06_eeg.vhdr	1919-01-12T17:16:33.533144Z
eeg/sub-AnSt01_ses-Ca_task-BM_run-04_eeg.vhdr	1919-01-12T16:55:02.815803Z
eeg/sub-AnSt01_ses-Ca_task-KI_run-03_eeg.vhdr	1919-01-12T16:46:15.848723Z
eeg/sub-AnSt01_ses-Ca_task-V1_run-05_eeg.vhdr	1919-01-12T17:07:55.906189Z
eeg/sub-AnSt01_ses-Ca_task-V3_run-02_eeg.vhdr	1919-01-12T16:34:31.519260Z
