filename	acq_time
eeg/sub-SoNi11_ses-Ca_task-B1_run-01_eeg.vhdr	1919-02-13T12:24:44.487492Z
eeg/sub-SoNi11_ses-Ca_task-B2_run-06_eeg.vhdr	1919-02-13T14:25:27.564803Z
eeg/sub-SoNi11_ses-Ca_task-BM_run-04_eeg.vhdr	1919-02-13T14:01:02.305117Z
eeg/sub-SoNi11_ses-Ca_task-KI_run-03_eeg.vhdr	1919-02-13T13:50:48.576871Z
eeg/sub-SoNi11_ses-Ca_task-V1_run-02_eeg.vhdr	1919-02-13T13:31:01.060917Z
eeg/sub-SoNi11_ses-Ca_task-V3_run-05_eeg.vhdr	1919-02-13T14:16:40.557722Z
