filename	acq_time
eeg/sub-SoNi11_ses-Sh_task-B1_run-01_eeg.vhdr	1919-03-13T15:13:06.517416Z
eeg/sub-SoNi11_ses-Sh_task-B2_run-06_eeg.vhdr	1919-03-13T17:15:32.816115Z
eeg/sub-SoNi11_ses-Sh_task-BM_run-04_eeg.vhdr	1919-03-13T16:49:14.414909Z
eeg/sub-SoNi11_ses-Sh_task-KI_run-05_eeg.vhdr	1919-03-13T17:06:21.028701Z
eeg/sub-SoNi11_ses-Sh_task-V1_run-03_eeg.vhdr	1919-03-13T16:35:46.424053Z
eeg/sub-SoNi11_ses-Sh_task-V3_run-02_eeg.vhdr	1919-03-13T16:11:09.864215Z
