filename	acq_time
eeg/sub-FeKl03_ses-An_task-B1_run-01_eeg.vhdr	1919-03-16T14:29:39.580645Z
eeg/sub-FeKl03_ses-An_task-B2_run-06_eeg.vhdr	1919-03-16T16:52:22.735692Z
eeg/sub-FeKl03_ses-An_task-BM_run-05_eeg.vhdr	1919-03-16T16:44:08.429051Z
eeg/sub-FeKl03_ses-An_task-KI_run-04_eeg.vhdr	1919-03-16T16:29:27.317213Z
eeg/sub-FeKl03_ses-An_task-V1_run-03_eeg.vhdr	1919-03-16T16:11:08.382449Z
eeg/sub-FeKl03_ses-An_task-V3_run-02_eeg.vhdr	1919-03-16T15:36:34.194582Z
