filename	acq_time
eeg/sub-KiKo09_ses-Sh_task-B1_run-01_eeg.vhdr	1919-02-19T14:06:44.286977
eeg/sub-KiKo09_ses-Sh_task-B2_run-06_eeg.vhdr	1919-02-19T16:07:26.384275
eeg/sub-KiKo09_ses-Sh_task-BM_run-05_eeg.vhdr	1919-02-19T15:58:40.917216
eeg/sub-KiKo09_ses-Sh_task-KI_run-03_eeg.vhdr	1919-02-19T15:27:37.032174
eeg/sub-KiKo09_ses-Sh_task-V1_run-04_eeg.vhdr	1919-02-19T15:48:42.009169
eeg/sub-KiKo09_ses-Sh_task-V3_run-02_eeg.vhdr	1919-02-19T14:59:03.249149
