filename	acq_time
eeg/sub-IrCh04_ses-An_task-B1_run-01_eeg.vhdr	1919-01-23T11:02:43.665785Z
eeg/sub-IrCh04_ses-An_task-B2_run-06_eeg.vhdr	1919-01-23T12:50:24.512586Z
eeg/sub-IrCh04_ses-An_task-BM_run-03_eeg.vhdr	1919-01-23T12:15:15.764255Z
eeg/sub-IrCh04_ses-An_task-KI_run-05_eeg.vhdr	1919-01-23T12:39:36.483881Z
eeg/sub-IrCh04_ses-An_task-V1_run-02_eeg.vhdr	1919-01-23T12:04:10.575319Z
eeg/sub-IrCh04_ses-An_task-V3_run-04_eeg.vhdr	1919-01-23T12:28:32.934966Z
